-1.021574338	-0.5601416	-0.27518564	2.982361371	-1.099806241	-2.237719887	-1.120162817	0
-0.05648831	0.557703588	-0.496449891	1.292458723	-0.807030471	-0.116164037	-1.517382368	0
-1.733815615	0.351822194	1.870895093	2.979014913	-2.047080866	-1.69042905	0.101005434	0
-2.038784803	-1.097247988	0.533116796	2.483399249	2.832299983	0.333690419	-0.43079891	1
-2.900552504	-2.392043352	4.162221352	0.97391202	1.28531825	0.319056379	0.10671871	1
0.44314011	-0.949577731	-0.853465346	0.977805866	2.192739238	-0.000397647	1.885015984	0
0.352827964	-0.855003209	0.468818217	2.70805782	0.53493377	-3.282426351	-0.452462829	1
-2.596229438	0.62915345	2.885897542	1.54810316	-1.400055584	-2.251373139	1.496261501	0
-5.49081395	-1.968652389	2.256429446	0.84785356	0.891708454	1.198122248	5.538526181	0
-0.574129006	-3.333673571	0.979997591	2.353546704	-1.170385316	1.027216765	-1.317115885	0
-2.814610051	-0.944456321	0.319110046	0.683216128	2.219502701	1.042943089	-1.15563525	1
-0.53152308	1.046667333	-1.63591584	0.546581746	-0.903102539	-1.00313221	-1.635295535	1
-0.719576826	-2.892404685	1.39185627	2.477854337	-1.826026913	-2.792884419	-3.524033097	0
0.53656393	-6.00074762	3.597461533	3.960714746	2.367716969	3.02843654	2.34552157	1
-1.426836438	-2.892326756	3.119169951	1.54644751	2.53180314	0.741325051	-2.178295845	1
3.481999667	-1.924882251	-0.710062507	1.854320847	7.148501831	-2.243854771	3.812018328	1
-0.069839744	-1.344485031	-1.082423697	2.30327747	3.804507659	-2.572683226	2.98479691	1
0.281937828	-2.839149532	0.63368975	0.342038967	0.094948481	3.582846294	-0.181076729	1
-1.382872746	-0.276894927	0.757916573	1.82081309	1.34477424	0.3993159	-0.206759919	1
-1.308431995	1.099271177	-1.674763545	0.89745473	1.377515562	0.202102056	-2.635915732	1
-0.221357028	-0.747179794	-0.083166291	0.588277961	-0.881148426	-0.197387144	-0.841906665	0
1.689363891	1.291571154	-1.602756069	0.879699184	0.657549319	-0.556177335	0.156466706	1
0.392399322	-1.768947582	-3.520032851	1.771003151	0.023679912	1.888192916	-2.615350549	0
0.10105216	-1.292082993	0.417547469	-0.14702359	-0.97054486	2.924056759	0.884102443	1
-1.783655783	-2.933478072	0.276863915	0.284644285	2.387229867	1.772527081	1.186414598	0
-1.231758106	1.36314074	-5.746674479	2.787436843	-0.703580047	1.627143084	0.105003839	0
1.282561123	-2.076619311	-1.310701623	2.024082402	2.835660496	-1.438247397	3.368594087	1
-3.607746491	-0.7596948	1.634866279	-1.217979074	1.414093393	0.364304606	-3.518392042	1
-1.263709201	-0.737538524	-3.410256291	-0.886368557	0.978362452	4.604195103	-1.645758888	0
-0.917818667	-0.48981459	-1.907434666	1.996227897	-0.516864958	1.622112554	0.142606588	0
3.338752077	-3.595843996	0.294217852	2.026915175	1.669142493	2.988357023	-1.075812207	1
-0.003440622	-1.091658429	0.954094058	2.010807	0.252780324	-0.763178191	-0.3088289	0
-0.166162736	-1.616065118	2.176309075	1.536987609	0.109504033	0.177204712	0.376793906	0
1.728200791	1.787493586	-1.431247665	0.160493336	0.188754032	-0.010727553	2.308864383	1
-0.595825477	1.53467991	-1.769318974	0.664501835	-0.432874451	0.800438687	1.64595436	0
2.723801138	-2.197493957	-1.276086356	0.573286708	1.658622193	0.00780181	1.085271327	1
-0.694671654	-1.573373246	-2.501968221	2.817212839	-3.079667471	2.544749362	0.518192204	0
-1.775804022	-0.691374932	0.983704958	1.24474628	1.013582896	0.109081934	1.786843109	0
-2.563175274	-0.247023638	0.775163309	0.741014155	0.723913503	0.136377812	-3.014997295	1
-0.179076501	-2.133334812	1.836935898	3.581885569	2.648305262	0.675843022	0.150209878	1
5.104363772	0.13914458	-2.795119572	1.963931777	-1.354017396	1.749435706	-0.419815008	1
-0.721700276	-1.147209338	1.174622198	0.847160179	-0.247169889	1.497587235	0.919506782	0
0.059386435	-1.067408437	-3.714548659	0.473051652	1.697986305	2.244054722	0.137784369	0
3.014566471	-0.631046495	-0.24429981	2.524328352	1.210399408	-1.507047907	1.949540556	1
-0.588238701	-0.86468792	-1.003672129	2.568484927	2.040795491	0.162409395	-1.720987553	1
-3.313885981	1.260442573	-0.621122397	2.027986009	0.197601923	2.643055659	-2.602720262	0
3.048418182	-1.417848054	-3.72096517	1.870029037	1.671063222	0.753143735	-0.116938612	1
3.342037409	-2.284113032	0.110330592	1.773785974	2.405384986	-0.989197967	4.127360306	1
0.821891982	1.273898352	-0.520181158	1.009972244	-0.526847657	-0.874769789	2.936987174	1
-0.106909691	0.196216504	0.226963272	1.019473449	-3.071132549	-0.478595984	-1.316709464	0
-3.736978253	-1.246626967	3.959404232	-0.160639441	2.053188187	-0.68160204	-2.686256143	1
0.29767133	-3.960035257	-0.18688929	2.683768448	1.645774458	-2.592620638	0.248185788	1
2.509913516	0.71684476	0.7430151	0.984577608	4.0270722	-2.279605597	4.300782725	1
-0.304165601	1.800142634	1.926502905	0.488339348	2.494446821	-3.777054858	4.020885915	1
1.75626858	-2.078246123	-1.347003072	1.570705713	0.205594839	3.33230319	-0.159879504	1
-1.136374713	-1.937626187	1.142267271	-0.850613266	0.192806026	1.907300565	-2.187043062	1
1.800361413	-1.305509183	1.376614049	-0.063150028	4.1911636	-2.563769907	3.007054198	1
-2.438136709	3.603286079	-3.994267383	-0.399099705	0.810791317	0.813200326	-1.674314414	1
1.591839118	-2.193670013	-0.794960412	2.954234792	0.77517918	2.445459322	0.972018806	1
2.537192398	-3.907692055	-2.410927885	2.584752043	0.219218446	0.455337642	0.873307948	1
0.421805725	0.945836472	-0.511342429	-1.831510374	-3.349793257	2.977045219	-0.520586153	1
-1.75629689	-0.361276245	-2.27820786	1.54495345	-0.076513789	2.609788459	0.024892579	0
-2.702049465	0.347910839	-0.300995475	-0.547443371	1.860433081	0.630312412	-0.676107581	1
-0.380778342	-2.505774746	-2.58186292	0.294633688	3.468443628	2.277528728	3.447199193	0
2.032992506	-0.480179468	-4.772270772	0.756714012	2.085005235	3.068579749	-0.796702202	0
-1.836150855	1.633075983	0.345968096	-0.76660052	-1.283646636	1.063778691	-0.615545776	1
-0.524414627	0.897920564	-1.3776939	1.579953894	0.994689903	-0.824029062	2.422747057	0
0.651453766	-2.548505605	0.010051058	1.312388092	-0.356026507	-0.148830309	-2.609107132	0
-1.953106039	0.054136648	1.977852311	-0.052252992	-0.707613625	0.808005115	-1.808142083	1
-3.013930597	-2.124815524	-1.216383517	1.796155262	-0.434782869	2.66586226	2.719665829	0
2.635308084	-2.320476019	0.011427352	-1.643482926	5.269197058	-0.885595685	2.965505402	1
-0.449584321	-0.393430335	0.021156985	-0.385498502	1.662770615	-1.282165361	0.354489011	0
-0.062090213	-0.213946902	-0.242225762	2.850387081	1.908284984	0.217773856	-0.247001025	1
0.053410978	-4.362917431	2.106001496	1.694385842	1.167633655	2.238706594	0.490235188	1
-3.285537403	-1.763022467	3.429297137	1.069039088	2.831556267	-1.1943597	-1.919457867	1
5.189624452	-0.38035204	0.674040928	2.711903317	4.226954898	-2.08801203	3.67749718	1
0.955828775	-1.167741606	-0.061359841	0.967625157	2.174940621	-1.811067574	1.562067587	1
-1.586743341	-2.823856603	3.472991638	1.762574713	0.683963385	0.427569634	-2.179352823	1
1.864510528	0.565854676	-1.239821336	-0.460607286	-3.684070281	3.531425966	-0.079761693	1
-3.036112582	-1.234033871	1.230780004	-0.636719451	-0.952320928	2.468816259	-0.369886702	0
-1.345530536	-1.623701121	2.044143754	1.754812932	0.997567093	0.434179855	1.724026084	1
-1.49918899	-0.97213978	-1.038250028	0.577169563	0.601411673	2.003328699	-0.925759589	0
0.130018578	0.966377947	-1.115658071	-0.261679777	5.452808884	-2.027521833	3.436560049	0
1.951099945	-1.692429399	-0.912420304	-0.115366211	2.184269301	-0.622849024	0.710723883	1
-0.041564638	-2.53011382	-1.487798006	1.27552067	-1.191593687	3.037346004	-1.245114712	0
-1.30518441	-1.107092549	2.470143354	2.11895625	1.762891673	-0.022296931	0.807895795	1
2.874264692	-3.702880406	-1.704317417	3.96381078	0.090643722	-1.058041898	-2.191083585	1
0.209388633	-2.04750402	-1.248701084	2.054072106	-3.073830134	0.5649855	-0.909613055	0
-0.828269298	-0.934683129	1.727538999	1.04027539	1.970687196	0.529514361	0.062215535	1
-0.251730534	-0.242135936	-1.983283336	1.029913222	-1.778541454	0.022265501	0.088930463	1
-2.4691398	-0.795279218	1.931252852	3.513257988	-1.470258015	1.327658116	-1.192430581	0
-1.366082011	-2.41554376	2.05785114	0.53538715	4.1389524	-4.799113742	0.75567379	1
-5.879770744	0.985776008	0.483918461	0.896278039	3.640081126	-1.692468011	-1.424985366	1
-3.044406496	-3.321535107	-2.379082597	-0.326562732	4.54957557	3.854801169	3.767958209	0
-1.716625199	-1.228013068	-0.8723251	0.931502037	-2.082361597	0.002732702	-2.246384251	0
-2.72714668	-0.44895901	-0.198944468	0.39950337	2.692264477	0.666869346	0.685408528	0
1.169950458	-1.371426444	-1.011931293	0.806846812	-0.302614816	0.936428538	-1.230442485	0
-1.00546819	-1.182540427	-1.238056262	0.553497265	1.36718342	1.915298727	-1.750481108	0
-2.055776172	-3.355322872	3.554301882	0.904296776	2.368481362	0.393883593	-0.083337968	1
-4.244443842	0.599377262	4.469807043	1.92080172	-1.350803998	-3.690634295	4.288667532	0
-2.615956496	0.921263421	-2.521159242	0.312473224	-1.178771633	2.240087213	0.293620924	0
-2.221113828	-3.085519871	-0.737283073	-0.931100276	-0.906036979	2.929602279	-4.18344198	0
2.323520457	-0.660700328	-2.109545588	1.999113349	2.100905362	0.554682555	-0.765057007	0
-0.737614858	-1.136551861	0.862588224	0.692975438	-0.331654551	1.33135489	-2.186644764	1
-2.268914775	0.350618595	1.023267026	0.000145975	1.019194058	-1.322799372	-0.022774534	0
-2.002108913	0.914239187	-1.212154567	0.377442914	-0.412552323	1.292215365	0.390464668	0
-0.704063089	-5.227086631	4.445394901	3.243946735	1.186647212	2.484259278	3.065090038	1
0.692815147	-1.010217191	-1.028903899	-0.207085587	2.745577823	-1.007532081	2.148164161	1
-1.341868724	-0.852074123	-1.929856248	0.626176678	3.637453665	1.476374764	3.460221928	0
-0.026141405	-0.209785276	-0.971961014	2.442559424	-1.016647385	1.086074933	-1.916873036	0
2.3272858	-1.408034142	-0.887950402	3.697032984	-0.73642318	3.177417787	3.518451596	1
-1.749567663	-0.377207917	1.443096758	0.523782677	1.645068854	-0.683883746	-4.302060555	1
-1.670067081	1.876464913	-0.217710527	1.954178589	-1.336272724	-2.644002999	1.389061921	1
-1.410061215	-0.607507609	1.44786118	1.205564507	0.495130239	1.097101824	-0.472352512	1
-1.855433252	-2.330856446	-2.66667362	2.723765777	-0.192415393	-1.832800931	-2.195098992	1
1.137548388	-0.312700661	-1.40331843	0.531703456	-0.584180107	-2.711620839	2.720059239	0
0.170866787	1.587034344	1.347942903	-1.124513763	1.008527592	-1.916662617	2.598926778	1
-3.493788147	1.059958508	0.570133362	-0.483622993	3.338799225	-0.600853805	-1.563236348	1
-3.12002204	-2.34091601	0.716613666	1.501953081	0.324865566	2.277847865	1.723307547	0
1.248664438	-1.05387307	-3.041106798	0.73023848	0.839339401	2.153674036	-1.494699742	0
-1.727099326	-0.640946941	0.05577693	1.485896099	0.153069435	0.011840489	-0.831623942	0
-0.302209634	-0.993247195	0.553134263	-0.016591682	0.563980159	-1.71596885	0.733549657	1
-2.100651682	0.794846991	1.420113602	0.57751672	1.849161968	-1.176057182	-4.794751933	1
2.46407945	-1.672946025	-0.270204134	-0.060312112	-1.367106745	4.491703821	1.210290501	1
1.712465209	-2.06480803	-2.207344108	1.99659206	1.521996306	-0.185017747	2.338540166	1
-1.081854865	-0.947188196	-2.298294004	1.038945013	0.809239359	2.077008059	-1.422775542	0
-0.327374508	-1.993498339	1.036866142	2.286853185	1.044849578	1.652853003	-0.657783225	1
-0.544405715	-1.240239165	1.378228533	1.645772913	1.042866782	0.349052315	-1.947408878	1
3.0364109	-1.309048372	1.056825832	3.633489347	-1.658983287	-3.917238143	0.096056144	0
1.096152189	-0.615714494	-5.555187967	3.217400449	-0.749667555	2.274724642	-0.20004532	0
0.261743995	-2.737633878	-3.370673194	2.678647527	2.375233995	-0.942161601	0.301517071	1
-2.9184276	-1.996235656	-0.965561773	1.03958601	2.498588583	2.750874958	2.545422919	0
-4.058226556	-1.956859537	1.791488903	0.618363751	1.018832141	0.69893161	2.400968257	0
-0.629889769	-1.40065126	-0.048477591	-0.408199713	3.89874683	-2.74276957	0.308678444	1
1.49399631	-0.785932627	-1.410616611	1.133285644	-0.281787512	2.259486573	-0.195111846	1
0.86128285	-0.996567217	-0.727968727	3.078162986	-0.705652928	-1.579707409	0.440505842	1
1.153913151	-4.317743611	1.435670599	2.273066016	0.822960315	2.9977219	1.95327206	1
0.05874291	-3.289808544	3.872647603	1.194497978	1.270256103	1.176354914	-0.839104478	1
-2.675370302	-0.021456131	0.523988269	-0.489343613	1.401445855	0.934926925	-2.830461841	1
-0.504181355	-1.496259848	-3.322178632	0.79911341	0.383919832	2.278242154	0.991549395	0
0.024053366	-3.905009576	-1.840887628	-0.236018132	3.199446969	-0.967985231	-0.815654524	1
-0.447480405	-0.441143463	-0.146593731	1.672041965	-0.027358056	-0.576523029	-0.212057285	0
0.721002304	-4.17669592	-1.533717524	2.52465366	0.407213285	-0.957449926	0.060613779	1
0.222233593	-1.8483876	-3.7765588	-0.177907838	3.329203086	1.71531921	2.67598861	0
-2.703039097	0.292112109	0.687527463	0.199698342	0.339277854	-0.806530696	1.32628185	0
-1.44380442	-0.129617681	1.576433679	1.085106957	0.1756389	0.823766092	-0.514661791	1
0.395927611	-3.8995552	1.420567824	0.871466375	-2.453601982	0.965292169	-2.152558033	0
3.002557156	-2.013221818	-4.684990067	-0.500138543	2.774750609	2.586885385	-3.056400752	0
-0.104860164	-1.219418433	-1.117414971	2.734317645	-1.376994015	-1.910942852	-2.292075129	1
-1.359289136	0.741524097	1.520133187	1.902104006	2.816536373	-1.64884014	-2.812780317	1
-0.709644702	0.521759391	0.647328544	3.998073823	-1.611974437	0.827410931	-0.181237683	0
0.123571386	-2.921409785	1.443927778	2.3997185	-0.315445298	2.83987997	-0.253866598	1
-4.081602285	-0.571111907	2.917172959	1.227117413	0.490337364	-0.498688469	2.7095919	0
0.688837191	-2.370800595	-2.721858014	1.510991276	2.164849106	1.545986243	1.451621714	0
-2.54893522	0.573118763	1.310391555	1.439321216	-1.119379123	-2.191951197	3.220223691	0
0.805328794	-0.377444111	-0.302493264	1.718357761	-2.685612001	-2.047090187	-0.250708498	0
0.238680763	-2.550113768	-1.853016763	1.526908593	-2.73369302	0.316585498	-3.022101786	0
-3.652936196	-1.117508955	3.271792195	-1.266320362	2.360318847	0.00721203	-2.022186257	1
-0.399979573	0.354591204	-0.589675574	1.99618798	-1.913381371	-1.964998486	-0.70578237	1
-0.247331687	0.114349188	-1.10519111	-0.275037189	2.531287055	-1.435599516	1.436344794	0
0.481871199	2.273680169	-1.456168246	2.452203772	0.046173268	-1.234474229	-1.005574147	0
-2.504457554	1.225209148	-0.325495802	1.066858582	-0.032164612	0.684767071	1.334702168	0
-1.643243171	-0.285795777	0.493821171	0.658177772	2.0589519	1.289780484	0.167154758	1
-1.581262212	0.391676863	0.22747286	-1.600397362	-0.20228255	2.069619323	-2.057901543	1
-1.017692212	0.806514438	1.131862001	2.677221643	1.181504985	-0.972329056	2.181118542	0
-2.134249264	-4.316107365	3.24381243	1.289540401	1.392813726	1.418498995	-0.393146676	1
1.084181135	2.448842938	-0.832397859	-0.261020423	-0.718777168	-0.574946573	-0.932228278	1
-2.110772992	0.459945924	1.803417804	-2.301612047	-0.227348865	1.571548785	-2.639847185	1
4.006434286	-0.601776337	-2.904516962	1.328494487	-0.174740271	1.87241232	1.904849585	1
-1.988115833	-0.10288746	-0.971751212	-0.69182491	2.971389746	0.469544275	2.133817463	0
4.102548859	-1.532027935	1.739174622	3.508419886	-3.581638412	-3.467741622	1.811772403	0
-1.476159999	-0.320603978	-0.424914108	0.313640904	1.135044969	0.919930371	-1.361351188	0
-0.433011417	-1.473763868	1.062339037	0.988938696	0.219544502	2.118380707	0.924712224	1
-3.861955439	-0.722187565	2.712540816	0.043894313	1.100943111	0.144929021	-1.853269386	1
-1.621702992	2.119195275	-1.657404139	0.817748042	-0.984821766	0.230291598	1.501762219	0
-2.271202568	0.568275222	1.418825103	2.207210857	1.321750689	-0.341915044	0.925927314	1
-2.451890873	0.479923699	-0.186550918	1.473205478	0.690804719	0.250999907	-0.247542181	1
3.850328161	2.174361026	1.590183834	0.74911099	1.432184459	-1.270216706	5.000494671	1
0.458682661	-2.168531574	1.784127	2.565314232	0.482805538	1.547299132	1.570413149	1
-4.772980861	0.872814889	4.008526488	3.183734517	-1.402376247	-1.918002631	2.771449533	0
-1.711440159	0.620783857	-0.733591501	-0.351416416	-1.095210862	1.754156022	0.859773406	0
-2.058947354	-2.838944651	-2.906506349	1.100660161	0.974405213	4.989401557	0.598162333	0
1.992301632	-1.20986274	-3.084440351	1.114768544	-0.131166655	0.804791626	-1.071621924	0
1.432987534	-2.726885322	0.729770909	2.165785931	0.951947386	2.924848867	0.366164489	1
-1.234059761	-1.139762237	0.631696853	1.230944744	0.72725465	1.247308426	-1.097949458	1
-1.490275086	-0.567991035	0.887526824	-0.260951052	1.68149759	0.036148282	-4.120365395	1
-1.316792609	-0.193554135	-1.596090725	2.043707396	-0.252268641	0.427052368	-0.500546815	0
-4.67414092	0.797045882	-0.897212669	-1.393983171	0.492129797	3.201707789	-0.58628671	0
-0.404798455	-0.636124161	0.06807139	-0.015310001	1.739165413	1.090845027	-1.382849117	1
-1.39460024	2.187994312	-0.547832311	-1.05251812	-1.739331976	1.11600466	-2.924269341	1
-2.589398833	-1.424490895	-4.390652197	0.867853308	-0.138382531	4.138384523	-2.80256109	0
-0.293773136	0.869154498	1.287190206	2.849382016	-0.395348687	-1.77450483	2.77301531	0
-1.396794076	-0.599595566	-1.931103753	1.815667553	1.670732306	1.614026677	-0.987967575	0
-0.2144846	-2.313936235	-3.942249344	3.562241868	-5.961897048	0.301016789	-1.778796745	0
2.605964698	-2.39508227	-1.095246348	-1.376065017	6.446302406	-0.75374021	2.319098048	1
2.774242571	0.51125344	0.480234344	-0.255944255	2.470790564	-0.541019417	5.552320288	1
2.442529415	-1.428325439	0.003941325	1.032933409	-1.05092252	2.903452303	-1.906380646	1
-0.813357163	1.720143421	0.698080042	0.631219087	-1.510805676	-0.672179493	2.575010153	0
-1.76394482	0.757945663	-0.559157972	1.568805168	0.047281597	0.748784268	-0.415019589	0
-0.953475721	0.61583338	-3.584262169	1.189656118	-1.12943968	0.338341881	-1.453878333	0
-4.192515459	-1.530624498	3.641226851	0.287239229	1.922838428	0.340670904	0.300425348	0
-2.449092967	-0.449540529	-1.090607774	0.523303421	1.871084977	0.54136392	-1.283199906	1
1.176587299	2.578443532	-1.924189345	4.26967695	-0.850471194	-1.79906129	0.583067518	1
3.200290241	0.962162874	-0.530070755	0.74654029	-1.003160657	0.45042323	2.576949552	1
1.816524823	-1.237189038	-0.796433542	1.847593269	-4.904896158	-0.573422548	1.024242635	0
-1.423864087	0.329041303	-1.132315101	1.596104975	1.275958439	0.269906872	-0.23537231	1
-3.200351198	0.029652066	2.110724048	0.212119672	2.858227905	-0.919558255	-2.600424018	1
-2.867087757	-3.042309772	-2.100106156	0.361764088	-2.309304084	2.462184837	-4.260533274	0
2.157159158	-0.069392549	-1.765814088	1.729873818	-0.970323911	0.581459795	3.062536423	1
